end;AE33_BB;AE33_BC1;AE33_BC2;AE33_BC3;AE33_BC4;AE33_BC5;AE33_BC6;AE33_BC7;ComPAS_V4_BKG_Meas_Active;ComPAS_V4_Frequency_1_Hz;ComPAS_V4_Amplitude_1_uPa;ComPAS_V4_Phase_1_deg;ComPAS_V4_Integration_Time_1_us;ComPAS_V4_X1;ComPAS_V4_Y1;ComPAS_V4_Frequency_2_Hz;ComPAS_V4_Amplitude_2_uPa;ComPAS_V4_Phase_2_deg;ComPAS_V4_Integration_Time_2_us;ComPAS_V4_X2;ComPAS_V4_Y2;ComPAS_V4_Blue_60s_Mov_Avg_Mm_1;ComPAS_V4_Blue_P_Mov_Avg_deg;ComPAS_V4_Green_60s_Mov_Avg_Mm_1;ComPAS_V4_Green_P_Mov_Avg_deg;ComPAS_V4_Red_60s_Mov_Avg_Mm_1;ComPAS_V4_Red_P_Mov_Avg_deg;ComPAS_V4_T_Mean_C;ComPAS_V4_R_H_Mean_percent;ComPAS_V4_Pressure_Mean_bar;ComPAS_V4_PD1_Mean_V;ComPAS_V4_Laser_Red_On_per_Off;ComPAS_V4_Laser_Green_On_per_Off;ComPAS_V4_Laser_Blue_On_per_Off;ComPAS_V4_R1_uPa;ComPAS_V4_Theta1_deg;ComPAS_V4_R2_uPa;ComPAS_V4_Theta2_deg;SMPS3080_Export_Mass_Equivalent_diameter_nm;SMPS3080_Export_Median_nm;SMPS3080_Export_Mean_nm;SMPS3080_Export_Geo_Mean_nm;SMPS3080_Export_Mode_nm;SMPS3080_Export_Geo_Std_Dev;SMPS3080_Export_Total_Conc_1_per_cm3
2021-12-14 12:32:00;94.2;91720.5;119183.5;138176.5;151850.0;132247.5;73518.0;60778.0;0.0;27987.72152882;287.135919567;7.565150997;999973.442622951;61123.229508197;8117.0;17160.882694459;3014.557546557;27.660789189;999947.918032787;-573330.442622951;-300548.803278688;621.6129927531209;10.451467204;543.5713189155592;9.614043544;0.0;0.0;22.213737705;1.938092896;0.0;0.396255645;0.0;0.508196721;0.491803279;287.1259671501;7.5644654083675045;3014.3697095898233;-152.33576731916784;290.3747531;69.9752;84.9245;70.8739;63.7804;1.79644;107421.0
2021-12-14 12:33:00;94.4;90973.0;118131.0;137061.0;150789.0;131195.5;72912.5;60176.5;0.0;27988.046289721;285.336543789;7.433388589;999984.852459016;60721.704918033;7964.868852459;17161.081211885;3011.420824787;27.62199866;999975.475409836;-572962.950819672;-299884.590163934;616.714747084277;10.398135835;539.6985571029089;9.634666044;0.0;0.0;22.217387978;1.935672131;0.0;0.396280109;0.0;0.508196721;0.491803279;285.1796020057766;7.472826835722157;3011.4186575068184;-152.37277098471236;290.3747531;69.9752;84.9245;70.8739;63.7804;1.79644;107421.0
2021-12-14 12:34:00;94.15;90792.5;118307.5;136995.0;150714.0;131122.5;72966.5;60331.0;0.0;27988.36484541;286.717645164;7.480238106;999986.491803279;61039.37704918;8006.491803279;17161.272685738;3011.217304541;27.631535662;999983.163934426;-572973.950819672;-299861.950819672;613.6610761249589;10.252636629;536.8289371531256;9.736828472;0.0;0.0;22.223038251;1.929311475;0.0;0.396235628;0.0;0.508196721;0.491803279;286.67152184106607;7.472784278982095;3011.4151559844427;-152.37500000994524;290.3747531;69.9752;84.9245;70.8739;63.7804;1.79644;107421.0
2021-12-14 12:35:00;93.2;91609.0;119471.5;138225.5;152209.0;132604.0;74071.0;61235.0;0.0;27988.68957455;291.342847332;7.842740294;999974.683333333;61949.466666667;8512.483333333;17161.472936417;3009.315743217;27.636255929;999971.55;-572578.833333333;-299729.416666667;616.1103698073898;10.246024947;538.6882287950247;9.875047924;0.0;0.0;22.220172222;1.931166667;0.0;0.39269395;0.0;0.5;0.5;291.18537140410854;7.824021973682259;3009.4988430650983;-152.36916801901438;290.3747531;69.9752;84.9245;70.8739;63.7804;1.79644;107421.0
2021-12-14 12:36:00;91.75;92478.0;120160.0;139427.5;153711.5;134176.5;74975.0;62070.5;0.0;27988.96630182;293.25689093;8.03179914;999969.573770492;62384.049180328;8789.655737705;17161.63955241;3008.56097423;27.625198043;999962.344262295;-572453.786885246;-299558.442622951;623.5519812342886;10.563642563;545.3644704876281;10.01001071;0.0;0.0;22.220868853;1.928699454;0.0;0.39588423;0.0;0.508196721;0.491803279;293.36763250481994;8.019947808913985;3008.613752388046;-152.3774580164166;286.0722789;70.0214;84.8089;70.8965;73.6525;1.79193;108699.0
2021-12-14 12:37:00;91.7;92919.0;121089.0;140290.0;154723.5;135112.0;75544.5;62566.0;0.0;27989.240912574;295.093917788;7.764481892;999990.573770492;62801.229508197;8570.590163934;17161.814869951;3006.64637982;27.53161871;999952.786885246;-572681.278688525;-298442.098360656;629.7198509975422;10.699385615;551.4178573821355;10.063775823;0.0;0.0;22.230612022;1.92226776;0.0;0.396306798;0.0;0.508196721;0.491803279;295.1517377381568;7.771244141153521;3007.146468367241;-152.47457293136068;286.0722789;70.0214;84.8089;70.8965;73.6525;1.79193;108699.0
2021-12-14 12:38:00;91.9;93371.5;122039.0;141084.0;155813.5;135894.5;76100.0;62982.5;0.0;27989.579611705;296.242182173;8.124728536;999978.475409836;62989.0;8956.770491803;17162.013634557;3006.490638393;27.685694866;999956.606557377;-571828.68852459;-299892.590163934;633.2724293350565;10.618934108;555.4176655040468;10.112997468;0.0;0.0;22.226732241;1.926994536;0.0;0.396039913;0.0;0.508196721;0.491803279;296.26591434755477;8.092963936800658;3006.757352263215;-152.3254695422247;286.0722789;70.0214;84.8089;70.8965;73.6525;1.79193;108699.0
2021-12-14 12:39:00;91.0;93881.5;122554.0;141896.0;156632.0;136749.5;76491.5;63547.0;0.0;27989.789466377;298.26672443;8.391396053;999984.475409836;63407.049180328;9349.901639344;17162.148613;3005.235535361;27.60999348;999988.573770492;-571844.639344262;-299131.590163934;637.2909843520664;10.755802735;557.8377980593892;10.205818669;0.0;0.0;22.219868853;1.920956284;0.0;0.396028792;0.0;0.508196721;0.491803279;298.45490471857136;8.388293909361584;3005.178948988267;-152.38596082734955;286.0722789;70.0214;84.8089;70.8965;73.6525;1.79193;108699.0
2021-12-14 12:40:00;90.9;94128.5;123035.5;142351.5;157182.0;137342.0;76950.5;63826.5;0.0;27990.075551623;298.929281251;8.307569751;999996.983606557;63492.081967213;9280.770491803;17162.320206016;3003.92191682;27.670246549;999980.93442623;-571303.409836066;-299566.590163934;641.3499493429239;11.151598477;560.1049929960739;10.322373767;0.0;0.0;22.218803279;1.923027322;0.0;0.396687109;0.0;0.508196721;0.491803279;298.7999088487066;8.316149340137896;3003.886105579165;-152.32944340673512;283.7355882;70.3713;85.607;71.2957;68.539;1.79614;109197.0
2021-12-14 12:41:00;91.45;94341.0;123629.0;142719.0;157815.0;137768.0;77310.0;63954.0;0.0;27990.330382607;300.305095262;8.329321799;999987.344262295;63794.68852459;9325.606557377;17162.483169557;3002.415030164;27.628186668;999971.114754098;-571235.213114754;-299014.295081967;644.2266426442903;11.221739765;562.6298493708399;10.284273174;0.0;0.0;22.233071038;1.911781421;0.0;0.396277885;0.0;0.508196721;0.491803279;300.22441114959975;8.316679960864777;3002.411292983635;-152.37009489464998;283.7355882;70.3713;85.607;71.2957;68.539;1.79614;109197.0
2021-12-14 12:42:00;91.55;94528.5;124029.5;143137.0;158290.0;138295.5;77477.5;64132.5;0.0;27990.650197016;300.369516024;8.648108574;999976.459016393;63800.229508197;9677.868852459;17162.669317574;3001.917194656;27.74799908;999960.590163934;-570456.901639344;-300140.459016393;646.4137477832035;11.196718006;564.3829144382956;10.416820348;0.0;0.0;22.238142076;1.918737705;0.0;0.389056415;0.0;0.491803279;0.508196721;300.4915725810755;8.625451756302333;3001.6389747891753;-152.24932632184314;283.7355882;70.3713;85.607;71.2957;68.539;1.79614;109197.0
2021-12-14 12:43:00;91.6;94521.0;123779.0;143041.0;158214.5;138294.0;77403.5;63987.0;0.0;27990.746961344;299.212649213;8.196371419;999972.721311475;63606.704918033;9159.114754098;17162.733975393;3000.792372984;27.529146692;999956.491803279;-571402.803278689;-297832.62295082;646.4365191263039;11.289006616;563.8469489613104;10.581458937;0.0;0.0;22.228650273;1.914393443;0.0;0.396102186;0.0;0.508196721;0.491803279;299.2467944172055;8.194042048301025;3000.5553970353913;-152.47009579688523;283.7355882;70.3713;85.607;71.2957;68.539;1.79614;109197.0
2021-12-14 12:44:00;91.7;94399.5;123460.5;142751.5;158050.0;137967.5;77116.5;63793.0;0.0;27991.1684299;298.163643497;8.831016619;999983.766666667;63298.45;9863.216666667;17162.994936433;3000.017602583;27.790446694;999983.25;-569802.266666667;-300502.383333333;644.7265978265;11.310949433;561.8237968402611;10.387457618;0.0;0.0;22.23595;1.915322222;0.0;0.392479144;0.0;0.5;0.5;298.3132775826211;8.856653667013033;2999.7273607431043;-152.19372717339712;285.2732259;70.5243;85.2289;71.3288;61.5265;1.78918;109852.0
2021-12-14 12:45:00;92.0;94237.0;123371.0;142605.5;157855.5;137884.5;76701.5;63635.5;0.0;27991.269963;298.544676098;8.624905272;999990.0;63388.327868852;9573.213114754;17163.049961;2999.585059033;27.757632073;999997.0;-570059.786885246;-299905.114754098;643.3208497064186;11.524229316;560.4566902365518;10.621661111;0.0;0.0;22.231825137;1.905306011;0.0;0.38889406;0.0;0.491803279;0.508196721;298.5221740708754;8.588184779184633;2999.49217751249;-152.25140498521623;285.2732259;70.5243;85.2289;71.3288;61.5265;1.78918;109852.0
2021-12-14 12:46:00;93.2;94147.5;123569.5;142511.5;157676.5;137689.0;76416.0;63327.5;0.0;27991.412809885;296.357040967;8.423602112;999984.393442623;62963.819672131;9304.819672131;17163.143554967;2998.534452033;27.572323308;999990.967213115;-570821.459016393;-298069.868852459;641.6801519937115;11.440517053;558.8934852680542;10.824766358;0.0;0.0;22.236360656;1.902967213;0.0;0.39632459;0.0;0.508196721;0.491803279;296.3824263227558;8.406351107755638;2998.666290746919;-152.42746940332455;285.2732259;70.5243;85.2289;71.3288;61.5265;1.78918;109852.0
2021-12-14 12:47:00;94.05;94012.0;123455.5;142444.5;157710.0;137390.0;76302.5;62992.5;0.0;27991.675850902;297.704185598;8.51815125;999975.081967213;63203.819672131;9489.737704918;17163.303662361;2997.955394738;27.669201259;999981.819672131;-570160.245901639;-298999.229508197;640.4546736973666;11.104052787;557.777343875771;10.745684439;0.0;0.0;22.232114754;1.905136612;0.0;0.396175579;0.0;0.508196721;0.491803279;297.61468780168394;8.538890688458737;2997.944745862629;-152.32691615122448;285.2732259;70.5243;85.2289;71.3288;61.5265;1.78918;109852.0
2021-12-14 12:48:00;94.5;94036.0;123328.5;142482.0;157812.0;137343.0;76088.5;62792.5;0.0;27991.961545279;296.375219798;8.803330547;999965.37704918;62904.573770492;9753.032786885;17163.475705951;2996.159544098;27.812486808;999971.37704918;-569161.508196721;-300116.491803279;640.2743892747349;11.205678981;558.251207285904;10.874948465;0.0;0.0;22.237945355;1.898825137;0.0;0.39613777;0.0;0.508196721;0.491803279;296.42210668320314;8.813244692543508;2996.249892321249;-152.19750534073913;285.851177;70.5944;85.2143;71.3148;66.1169;1.78955;110292.0
2021-12-14 12:49:00;94.9;94015.0;123738.5;142410.5;157684.0;137457.0;75843.5;62877.0;0.0;27992.132548082;295.95325791;8.482908717;999989.93442623;62867.508196721;9357.557377049;17163.583461311;2994.978448082;27.618512449;999964.901639344;-569894.557377049;-298162.081967213;639.0891995706004;11.382563686;557.4180800507586;10.89852882;0.0;0.0;22.233912568;1.896131148;0.0;0.396271213;0.0;0.508196721;0.491803279;295.9748221806029;8.466072699779964;2995.039982635177;-152.38196842687793;285.851177;70.5944;85.2143;71.3148;66.1169;1.78955;110292.0
2021-12-14 12:50:00;95.0;93752.0;123393.5;142077.0;157459.5;137093.5;75773.5;62669.0;0.0;27992.340220016;296.173237205;8.575482648;999987.68852459;62852.163934426;9512.93442623;17163.709234361;2993.921214377;27.700224062;999958.393442623;-569187.327868852;-298890.31147541;637.7822401251076;11.385901223;555.8589839576675;10.684807702;0.0;0.0;22.236245902;1.89463388;0.0;0.396366847;0.0;0.508196721;0.491803279;296.01156010675317;8.606629012531757;2993.6973843929736;-152.29524314120894;285.851177;70.5944;85.2143;71.3148;66.1169;1.78955;110292.0
2021-12-14 12:51:00;94.8;93791.0;122930.5;141926.0;157254.5;137009.0;75922.0;62493.5;0.0;27992.467161525;296.118378994;8.306580596;999982.655737705;62941.245901639;9179.491803279;17163.788449393;2992.413767541;27.568530562;999953.426229508;-569636.147540984;-297425.983606557;638.4689627886613;11.338314479;554.964417762968;10.572042888;0.0;0.0;22.231229508;1.89689071;0.0;0.396164459;0.0;0.508196721;0.491803279;296.19365294188833;8.297644222130398;2992.385796228539;-152.4294407476702;285.851177;70.5944;85.2143;71.3148;66.1169;1.78955;110292.0
2021-12-14 12:52:00;93.85;94187.0;123434.5;142383.5;157816.5;137945.5;76324.0;63063.5;0.0;27992.652036443;297.928963495;8.768379561;999976.147540984;63220.606557377;9781.803278689;17163.900892902;2993.118083934;27.637583853;999946.983606557;-569382.344262295;-298196.721311475;639.6381314848666;11.303135486;556.19677837984;10.581866699;0.0;0.0;22.231393443;1.891786885;0.0;0.396320142;0.0;0.508196721;0.491803279;297.8969144574527;8.795341183121778;2993.0016130868808;-152.35806555758856;289.3927227;70.9215;85.9142;71.7637;63.7804;1.79213;110066.0
2021-12-14 12:53:00;92.6;94693.0;124047.5;143235.5;158766.0;139027.0;77050.5;63788.0;0.0;27992.8825814;301.246542891;8.87294474;999975.216666667;63942.483333333;10012.583333333;17164.042856533;2992.119765483;27.672169889;999995.933333333;-569005.5;-298440.716666667;642.5488669185896;11.500142696;560.6505184669434;10.734674988;0.0;0.0;22.227227778;1.897661111;0.0;0.392641944;0.0;0.5;0.5;301.383705290661;8.899525665205642;2991.974766632049;-152.3232004363275;289.3927227;70.9215;85.9142;71.7637;63.7804;1.79213;110066.0
2021-12-14 12:54:00;91.8;95008.5;124654.0;143809.0;159610.5;139621.0;77894.0;64367.0;0.0;27993.029835;302.890344206;8.96673571;999998.0;64276.803278689;10079.885245902;17164.131043049;2991.247698689;27.656502643;999991.868852459;-568941.245901639;-298184.540983607;648.3179418456274;11.687820452;565.0677312920246;11.05034259;0.0;0.0;22.229655738;1.892027322;0.0;0.388791754;0.0;0.491803279;0.508196721;302.9702531003843;8.912533994787728;2991.1558480827243;-152.3407741300455;289.3927227;70.9215;85.9142;71.7637;63.7804;1.79213;110066.0
2021-12-14 12:55:00;91.25;95205.0;125391.0;144055.0;160047.5;140130.5;78371.0;64946.5;0.0;27993.187281672;303.347290206;9.148263287;999992.639344262;64362.081967213;10361.0;17164.229447475;2990.709011918;27.658080355;999985.967213115;-568848.573770492;-298162.573770492;653.2860676140368;11.69613853;567.7098864995617;11.130053374;0.0;0.0;22.232404372;1.891087432;0.0;0.396371295;0.0;0.508196721;0.491803279;303.56787245635786;9.14500993963617;2990.7261406999787;-152.33867209724409;289.3927227;70.9215;85.9142;71.7637;63.7804;1.79213;110066.0
2021-12-14 12:56:00;89.7;95255.5;125372.0;144238.5;160034.5;140531.5;78789.5;65475.0;0.0;27993.351554459;304.412130491;9.095256095;999987.06557377;64614.475409836;10305.196721311;17164.327195689;2990.758733082;27.664189042;999980.262295082;-568732.62295082;-298256.327868852;655.4843744792967;11.844993481;571.1065854108695;11.142896758;0.0;0.0;22.236704918;1.893398907;0.0;0.396255645;0.0;0.508196721;0.491803279;304.6872550457072;9.061639676807811;2990.4506597753884;-152.3264608886689;278.9785883;70.964;85.8112;71.8243;66.1169;1.78892;110439.0
2021-12-14 12:57:00;86.3;95250.5;123459.5;144059.5;160062.5;140579.0;79277.5;65650.5;0.0;27993.52151077;305.360556903;9.157606409;999981.0;64741.393442623;10470.016393443;17164.434837967;2989.468002672;27.65027168;999974.098360656;-568693.245901639;-297889.229508197;656.5553967428468;11.882194403;573.8307164882734;11.207837099;0.0;0.0;22.236360656;1.889480874;0.0;0.396006552;0.0;0.508196721;0.491803279;305.3924899064203;9.186372904678063;2989.494694641505;-152.35384350012802;278.9785883;70.964;85.8112;71.8243;66.1169;1.78892;110439.0
2021-12-14 12:58:00;86.1;95233.0;123606.0;143811.5;159703.5;140643.0;79385.0;65800.5;0.0;27993.724582517;306.855683786;9.422205058;999973.85;65007.35;10809.15;17164.557402783;2987.695285417;27.706849068;999966.65;-568066.35;-298294.683333333;658.0346176544929;11.923860077;574.8770142402193;11.322036873;0.0;0.0;22.232411111;1.889427778;0.0;0.392110583;0.0;0.5;0.5;306.8701975228802;9.44053183669735;2987.786372438149;-152.2957952125436;278.9785883;70.964;85.8112;71.8243;66.1169;1.78892;110439.0
2021-12-14 12:59:00;87.65;95162.5;125386.0;143729.5;159655.5;140830.0;79615.5;66196.0;0.0;27993.829826;308.868906943;9.455229828;999970.0;65482.590163934;10902.93442623;17164.619931;2988.202382656;27.73977251;999963.0;-568003.704918033;-298638.327868852;661.3934145482098;12.141034969;577.7773376975912;11.467033572;0.0;0.0;22.234327869;1.894688525;0.0;0.393609033;0.0;0.491803279;0.508196721;309.12487438160446;9.453101553199813;2988.272457307995;-152.26603040062272;278.9785883;70.964;85.8112;71.8243;66.1169;1.78892;110439.0
2021-12-14 13:00:00;43.55;47599.5;62718.0;71845.5;79918.0;70482.0;39935.5;33202.5;0.0;27993.948403459;309.962555596;9.588752137;999977.081967213;65549.590163934;11093.147540984;17164.697455459;2987.10839823;27.607779118;999958.62295082;-568461.327868852;-297282.327868852;665.7860360095628;12.260060294;581.0759675684704;11.484098184;0.0;0.0;22.238579235;1.882300546;0.0;0.388909628;0.0;0.491803279;0.508196721;309.5791988666065;9.605323098121184;2987.2273704730023;-152.39224891418405;284.9301179;71.2199;85.7978;71.7797;63.7804;1.79276;110180.0
2021-12-14 13:01:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27994.092776267;310.701316343;9.696820179;999995.916666667;65789.266666667;11235.433333333;17164.780562733;2987.831646217;27.68919185;999953.9;-568177.583333333;-298139.383333333;668.3115854983719;12.360025153;582.9216583520837;11.684834334;0.0;0.0;22.238344445;1.887772222;0.0;0.392594461;0.0;0.5;0.5;310.7905402819092;9.691426369143151;2987.9088847850126;-152.312690607069;284.9301179;71.2199;85.7978;71.7797;63.7804;1.79276;110180.0
2021-12-14 13:02:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27994.19671041;310.810980904;9.827766764;999992.393442623;65828.114754098;11370.37704918;17164.84411077;2987.491751016;27.755012733;999950.295081967;-567796.147540984;-298786.114754098;670.6048850408997;12.380671394;583.9717002686823;11.85246402;0.0;0.0;22.242459016;1.895945355;0.0;0.38878953;0.0;0.491803279;0.508196721;311.0751994137093;9.799904719575911;2987.737424955583;-152.24572370877053;284.9301179;71.2199;85.7978;71.7797;63.7804;1.79276;110180.0
2021-12-14 13:03:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27975.31242025;243.006203704;-12.83558993;1000015.4;47207.35;-172.85;17145.905546117;2669.616700649;12.411352409;999901.066666667;-509501.55;-189039.166666667;671.980466924742;12.450652071;555.400445043096;10.222544587;0.0;0.0;22.23755;1.888183333;0.0;0.562293111;0.0;0.9;0.1;219.82782727388715;-0.20978790869102013;2530.5922805995287;-159.6437532718296;284.9301179;71.2199;85.7978;71.7797;63.7804;1.79276;110180.0
2021-12-14 13:04:00;50.0;54245.0;69946.0;82111.5;89515.0;76944.0;39843.5;32731.5;0.0;27845.283235967;39.576478592;-69.0223139;1000544.75;1551.383333333;-8236.583333333;16945.2832476;243.743138955;-99.235068719;999035.766666667;20164.883333333;44114.616666667;671.8972115577895;12.461150125;467.35411807813307;3.623431164;0.0;0.0;22.239311111;1.888777778;0.0;0.558894661;0.0;0.916666667;0.0;39.02899883092773;-79.33315098583125;225.86837851750593;65.43476089479387;288.3819768;71.1306;86.4375;72.0646;68.539;1.79623;110140.0
2021-12-14 13:05:00;100.0;107645.0;139056.5;162717.5;177424.0;152704.0;79669.5;65391.0;0.0;27962.999909082;151.365410979;-30.0650624;1000552.918032787;21995.442622951;-5439.081967213;17062.999910721;1004.888952275;-66.735571909;999027.31147541;-104508.885245902;178696.163934426;671.8972115577895;12.461150125;467.35411807813307;3.623431164;0.0;0.0;22.238142077;1.885814208;0.0;0.610262027;0.0;1.0;0.0;105.50934384272021;-13.889592736845977;963.9798947953057;120.32085643221362;288.3819768;71.1306;86.4375;72.0646;68.539;1.79623;110140.0
2021-12-14 13:06:00;100.0;105983.0;137120.5;159887.0;174480.5;150438.0;79454.0;65304.5;0.0;28082.999910377;42.975336585;34.225415872;1000549.344262295;351.836065574;6521.147540984;17182.999909;1871.793136018;46.323723146;999036.032786885;-245497.786885246;-196286.639344262;671.8972115577895;12.461150125;467.35411807813307;3.623431164;0.0;0.0;22.233382514;1.878934426;0.0;0.429734175;0.0;0.68852459;0.0;30.410624879703278;86.91170988632904;1463.6706008748802;-141.35607550948978;288.3819768;71.1306;86.4375;72.0646;68.539;1.79623;110140.0
2021-12-14 13:07:00;100.0;104494.0;135022.5;157344.0;171811.5;148495.5;79231.0;65169.5;0.0;28189.399915083;6.38710394;29.874589225;1000540.35;-7.283333333;-9.083333333;17289.399893383;435.558508642;76.637731405;999058.683333333;17102.95;-86420.95;671.8972115577895;12.461150125;467.35411807813307;3.623431164;0.0;0.0;22.236122222;1.880755556;0.0;0.0;0.0;0.0;0.0;0.054215831785625536;-128.72385448192622;410.2338909101031;-78.80565184245843;288.3819768;71.1306;86.4375;72.0646;68.539;1.79623;110140.0
2021-12-14 13:08:00;100.0;103223.0;133076.0;155154.5;169465.0;146846.5;79118.0;65025.0;0.0;28029.108091164;251.029462735;-1.482735622;1000068.196721311;54259.180327869;-6594.360655738;17190.65889818;2448.839465705;28.18614448;999820.213114754;-476414.081967213;-245066.918032787;669.728978451587;11.52094385;468.66973901046066;-1.547126777;0.0;0.0;22.238311475;1.878169399;0.0;0.347113175;0.0;0.491803279;0.327868852;254.52316035713636;-6.929428144123023;2494.7808218028254;-152.77875643304563;288.5623319;71.1192;86.1335;72.0552;66.1169;1.78969;110812.0
